step,context,action,reward1,reward2,alpha
19602,[-32398.875  30298.863],[0.3300216],0.42004942329594047,3.197874906565856,
19603,[-30572.336  25407.021],[0.2903027],0.32688233143321976,1.885141909589152,
19604,[-45054.633  30911.764],[0.42005533],0.2878426296120071,1.586624317945773,
19605,[ -549.1341 28238.805 ],[0.1440055],0.4906949188152922,3.70875544966354,
19606,[-46804.06  50922.39],[0.62541765],0.5603467388933976,6.569177077548751,
19607,[-24970.06     2906.6714],[0.13971795],0.5410191841163146,4.486356816940989,
19608,[-47847.742   5758.782],[0.27681193],0.21230761835277945,0.7868051100999555,
19609,[-15649.672  37585.35 ],[0.27397147],0.39745332084144946,2.7529521117922626,
19610,[-22316.504  29033.59 ],[0.2628116],0.44611296900161457,3.4359792069237987,
19611,[-37563.19   24515.744],[0.32668805],0.36872134992033667,2.4571448580656017,
19612,[-12321.25   21279.947],[0.16801415],0.24158933024074472,0.9248952242129052,
19613,[-34191.78  -16688.822],[0.08622935],0.275659484323202,1.0772901273745874,
19614,[-39195.484  23683.229],[0.33054778],0.46417776911618713,3.903291093083666,
19615,[-13293.858   7867.106],[0.10516066],0.48877591311039126,3.4948233163084024,
19616,[-13013.088  41479.664],[0.2811517],0.4050665956870802,2.8732289756285834,
19617,[-14287.646   15179.2705],[0.14640427],0.3488812468049158,1.8805437426689544,
19618,[-46100.76   47066.195],[0.5756003],0.297321528852766,1.815069181984802,
19619,[-48134.027  16893.863],[0.34614614],0.2776670711209613,1.4134487317600972,
19620,[-28330.719  28362.773],[0.29736155],0.5214631924511839,4.823036028276666,
19621,[-34937.387  41838.96 ],[0.42762426],0.37939930355729906,2.760755911661513,
19622,[-24037.164  37579.383],[0.3256029],0.4087855937378058,3.020293555672866,
19623,[-39773.816   7212.042],[0.23995811],0.3600294934502945,2.1971920065138995,
19624,[-50482.418  11317.171],[0.32694775],0.42767096023961687,3.309701716217794,
19625,[-42097.023  34705.363],[0.4266752],0.16514353386367223,0.5229374481470965,
19626,[-5052.964 14818.013],[0.09858981],0.47241136108661735,3.230007400025695,
19627,[-34088.78  -10695.895],[0.11523077],0.46334915679408617,3.185900627677902,
19628,[-10046.7   50222.03],[0.3182335],0.47930461375225897,4.132907980826921,
19629,[-20697.158  47266.105],[0.3646305],0.2784706370756019,1.4365021172616077,
19630,[-28261.979  38852.223],[0.35818356],0.40318029172752784,3.0010960784335943,
19631,[-37851.97   21245.586],[0.30979514],0.3581757512421114,2.2948225126976025,
19632,[-47581.11   25975.576],[0.40467554],0.42013413688612056,3.34673244677475,
19633,[-10985.893  19101.047],[0.14998534],0.32746197954031053,1.6640357410668327,
19634,[-33905.426  31560.432],[0.34809735],0.34565541962170243,2.191822139140022,
19635,[-48589.812  19427.463],[0.3648032],0.3168658068279235,1.8610785244851524,
19636,[-40263.707  48030.527],[0.5245152],0.30745053329450933,1.9005066170715006,
19637,[-17376.842  46692.04 ],[0.33921945],0.34946125444849196,2.2271326079902667,
19638,[ -542.27856 27302.77   ],[0.13847233],0.3117966629765766,1.4877133148875161,
19639,[-44380.734  36577.465],[0.45976716],0.34451173019195364,2.316375072606009,
19640,[-44450.945  -9293.911],[0.17511497],0.476232953065634,3.622404036316669,
19641,[17991.545 46341.766],[0.14049122],0.4138391330855571,2.627887443461529,
19642,[   70.40696 35835.266  ],[0.1798885],0.4311137048507088,2.981579434176011,
19643,[-15200.586  32451.508],[0.24271218],0.37075605477365514,2.336827041469483,
19644,[-48820.727  20804.254],[0.37363172],0.47185047955799553,4.147749432781312,
19645,[-4199.982  9731.86 ],[0.06787362],0.5596480659062162,4.296553824534398,
19646,[-35088.184  50440.55 ],[0.49594268],0.3917685605220736,3.047604291886713,
19647,[-22034.422  31703.834],[0.2778895],0.3011571576472331,1.583786076689631,
19648,[-49069.39     4466.8125],[0.27769834],0.4466278680170446,3.4864416886212086,
19649,[-39166.45   21740.656],[0.31966546],0.34430670463335905,2.1350078816337734,
19650,[14804.271 44390.78 ],[0.14620513],0.5112907456641992,4.038026472283322,
19651,[-10835.388  46559.44 ],[0.30050844],0.4559972891552166,3.6978489850841343,
19652,[-18478.934  35212.332],[0.27719098],0.27300299718156174,1.3039505490028034,
19653,[-7001.6064 12647.423 ],[0.09738357],0.44898676829296924,2.909126779545953,
19654,[-24031.11  35085.48],[0.31088862],0.4576824430034419,3.7505748022041745,
19655,[-35361.68   35327.277],[0.38406256],0.3719114117792171,2.5945677629067574,
19656,[-25878.387  21392.938],[0.24054094],0.3825379071801851,2.483302068410079,
19657,[-12745.319  42575.793],[0.28849128],0.47660205640307496,3.999522209022527,
19658,[-8090.3926 22635.646 ],[0.15340745],0.3758474913658817,2.2009923427064697,
19659,[-35399.133  15079.819],[0.25923982],0.2924672782265219,1.4723909470597552,
19660,[-29771.027  42261.355],[0.39252266],0.23617604676459358,1.049744141099108,
19661,[-3766.0317 12311.795 ],[0.07916211],0.2481236757792675,0.863433949709227,
19662,[ 9309.124 50139.684],[0.20632531],0.33277822451781836,1.8229889700541564,
19663,[-15396.672  20561.246],[0.18098272],0.44371646267622333,3.159536760097335,
19664,[-45342.938  25026.803],[0.38125172],0.27701905687385703,1.436132935604292,
19665,[-26595.809  11257.753],[0.18962713],0.41658219466646124,2.8078239012192494,
19666,[-42849.977   10384.3125],[0.27401155],0.39146391017840915,2.671903543782632,
19667,[-14016.106  50052.375],[0.34033257],0.33591151275020925,2.0570252357346113,
19668,[-29670.691  16487.018],[0.23410973],0.4272469470711446,3.0810734394509627,
19669,[-49115.94    -2113.8176],[0.23957592],0.1931883427639462,0.6323195832402528,
19670,[-44371.582 -12410.342],[0.15970342],0.34856832694638024,1.9084833579551483,
19671,[-34872.895  31303.715],[0.35401812],0.36483816375416056,2.4508326025278646,
19672,[-7852.0767 46740.023 ],[0.2828708],0.3098468466051686,1.6841043265664293,
19673,[-29332.008 -15746.688],[0.06668713],0.38503879087247034,2.0286152599597016,
19674,[-16214.002  18097.543],[0.17100652],0.4355397916836953,3.015306115236933,
19675,[-42585.01   -8431.579],[0.1704703],0.3761954568085196,2.2482329725911745,
19676,[-23484.605  46733.86 ],[0.37909672],0.36578041213325785,2.4993587511792845,
19677,[-9220.643   8144.4814],[0.08548427],0.33512610495153117,1.592329578314801,
19678,[-24275.324  20677.58 ],[0.2293495],0.449280289222333,3.3900456038395803,
19679,[-46763.574  38069.348],[0.4927557],0.35659536679536713,2.5184437409577596,
19680,[-19871.002  21448.418],[0.20841822],0.3287381987189531,1.7832529014448668,
19681,[-7861.6733 15220.571 ],[0.11354335],0.48910820721899584,3.5433027491589435,
19682,[-38963.766  38838.805],[0.4353239],0.3747245061461683,2.7047816831062055,
19683,[-34822.42  35304.37],[0.37975958],0.30910372645512557,1.7876527661418895,
19684,[-39941.496  48974.11 ],[0.5307762],0.3143343506163768,1.9912810259221465,
19685,[-30739.92   35740.773],[0.35498142],0.27444259047350095,1.3873261118798348,
19686,[-45142.164 -20991.822],[0.11994535],0.411735318983702,2.5339598433972976,
19687,[  -34.36619 10516.002  ],[0.05211075],0.4765095621577696,3.011050592934537,
19688,[-22466.537   -1218.4637],[0.10462443],0.4307520051648621,2.7130213538254857,
19689,[-38232.89   28129.271],[0.35348183],0.3886582113269018,2.7787498624539766,
19690,[13986.545 33613.184],[0.09764646],0.5298162019369344,4.057842984948941,
19691,[-26338.428    2153.5857],[0.14163718],0.11936689563335216,0.21863752272488746,
19692,[-17816.078   9730.61 ],[0.13736935],0.4451002417501553,3.0304746634446915,
19693,[30068.27  46700.543],[0.08245824],0.49864571127391644,3.502972401365789,
19694,[-17971.78  37596.23],[0.28797603],0.3076736347395526,1.6673029757324997,
19695,[-7350.1973 31193.588 ],[0.19358058],0.34795247345798025,1.9672773187776345,
19696,[-3903.1423 34793.31  ],[0.19453622],0.293664967423308,1.402555304456239,
19697,[-50823.945  35826.9  ],[0.50823635],0.22352399603299003,0.9964540345870655,
19698,[-23899.941  37674.996],[0.32280004],0.4451355410662618,3.575373688180955,
19699,[17401.773 49004.773],[0.15752654],0.26740711396386385,1.1194182868404194,
19700,[-42793.6   50598.05],[0.5776861],0.3402398648873994,2.3782548350783363,
19701,[  925.67993 15088.079  ],[0.07047399],0.5777697726547703,4.603752398303185,
19702,[-44580.152  31990.578],[0.42555037],0.32589458916403896,2.0367147982750833,
19703,[ 6991.706 26147.445],[0.09428891],0.39453663268261063,2.2393979165398483,
19704,[-41980.855  48582.367],[0.5480737],0.3281349780954689,2.1846727216051907,
19705,[-12475.033  -1551.334],[0.05418085],0.5511558514020556,4.045770960503985,
19706,[-11153.286  38743.777],[0.2552666],0.3626842206812427,2.2601032225904483,
19707,[-17105.22  47973.45],[0.34631172],0.21501754162272138,0.8472019486586982,
19708,[-39899.844    5913.8677],[0.23290056],0.28398928909495175,1.3630589284904884,
19709,[-22035.791  30187.254],[0.2683011],0.3818487802772376,2.5302449887907414,
19710,[-34493.438  19287.156],[0.27871382],0.4047527902485007,2.8665735762293547,
19711,[-45519.273  33269.09 ],[0.44238743],0.32456072030034167,2.038502249641831,
19712,[ 6974.432 40241.586],[0.16520679],0.4923491532391803,3.8266278292110676,
19713,[-35375.285  16187.871],[0.26470074],0.3565145930216485,2.199970655549432,
19714,[-19295.42   37161.633],[0.29284313],0.3731171468669216,2.458667394252872,
19715,[25996.436 43175.496],[0.0844674],0.39113116160763445,2.1637807716992503,
19716,[-26298.447  41063.742],[0.3620832],0.39983387610555887,2.956683639932473,
19717,[-18728.361  27714.814],[0.23719808],0.4023713742080551,2.7392416540346827,
19718,[-9201.401 27827.025],[0.18595195],0.24956821680486926,1.0053349559177813,
19719,[-43887.543  41669.527],[0.49572545],0.415351454938975,3.4210836935307802,
19720,[15085.354 39530.914],[0.12115307],0.2719802419271314,1.1062618519601852,
19721,[-30007.082  50414.777],[0.45634887],0.4095055219486614,3.2660300150536705,
19722,[-29053.36   21271.523],[0.2577623],0.34454994129765476,2.0430509553203935,
19723,[-27670.508  25677.66 ],[0.27433822],0.4297945817244437,3.2213451753198963,
19724,[-49299.914  24231.496],[0.40276036],0.21408509626405328,0.8683387128255045,
19725,[-14073.831  19181.877],[0.16573185],0.3972029184150543,2.4911752567463386,
19726,[-45202.414  13646.609],[0.30862775],0.40097821720380783,2.871271600130332,
19727,[-19088.566  21156.693],[0.20362167],0.4237557312042084,2.949297664204747,
19728,[-18709.002  50966.45 ],[0.37694448],0.3446429151943944,2.215126343976943,
19729,[31922.701 45511.383],[0.0662015],0.5573692826367075,4.250741349368894,
19730,[-33646.26   42374.887],[0.4229127],0.43837806137045443,3.677545356057914,
19731,[-32598.19    6035.534],[0.1940604],0.34652695746732926,1.9548662494081077,
19732,[-40856.05   20783.348],[0.32437462],0.30036278050288323,1.629581271266672,
19733,[-46756.812  42445.71 ],[0.53375804],0.3209060448583325,2.079177996011859,
19734,[-16709.24   27563.674],[0.2242763],0.3503869191385723,2.055813149277777,
19735,[-15644.684  10183.46 ],[0.1272686],0.49937830801260835,3.7632979845708783,
19736,[-47458.01     3769.3013],[0.26282722],0.3508898420528891,2.125791613852207,
19737,[-50471.69   38121.125],[0.5274885],0.30912245398940147,1.9235108112864865,
19738,[-21199.217  35682.016],[0.29543656],0.3580492756236563,2.2716146400478743,
19739,[-13597.054  37417.797],[0.2613403],0.3977543830922705,2.7286331781167728,
19740,[-16468.314  38060.812],[0.28189963],0.3154766411632675,1.7440462166258393,
19741,[-25103.184  20137.037],[0.22975482],0.2860969601796911,1.3773797601261162,
19742,[-45224.645  42280.082],[0.51524705],0.31707979397955677,2.01349987734646,
19743,[-25801.36   13889.715],[0.19869167],0.49645122409962766,4.025943133646529,
19744,[19816.125 43771.02 ],[0.11804486],0.46460357315739415,3.2161592405894255,
19745,[-27003.395  15635.611],[0.21546286],0.34281822926447675,1.9492356845396457,
19746,[-19804.406    150.791],[0.0989208],0.44850731226648954,2.9157589959177006,
19747,[-12574.264  44357.797],[0.296059],0.2879063477041844,1.468285104640038,
19748,[-36263.62     5116.1445],[0.20966648],0.4159788820138524,2.857774717642081,
19749,[-29040.031  27197.1  ],[0.29413062],0.49188455246506757,4.279289310691328,
19750,[-40250.633  35557.496],[0.41958326],0.27240752277249614,1.4169354422050904,
19751,[-30158.266   7295.513],[0.18809876],0.17563667117999127,0.49944423035300467,
19752,[-12909.52   35048.215],[0.24472128],0.2897098918599141,1.4291602609136547,
19753,[-11685.262  10129.471],[0.10818291],0.42197075239460274,2.6173581354283937,
19754,[12989.545 37127.086],[0.11941014],0.31480719009829466,1.4798900381785083,
19755,[ 7865.495 30449.99 ],[0.11191546],0.36951545492140664,2.0159387829029294,
19756,[-39942.438  49096.848],[0.5304569],0.2963063882654144,1.7698915436502027,
19757,[-41063.53   23480.436],[0.34306723],0.27749344022330397,1.4064274852480863,
19758,[-28488.58   20142.176],[0.24837814],0.31852455788910883,1.7333426497951492,
19759,[-3841.786 30568.092],[0.17224085],0.25723688107351383,1.0535484911237856,
19760,[27887.186 39670.75 ],[0.0579952],0.32798074691375023,1.4453533252310073,
19761,[-16185.296  45430.996],[0.32337987],0.4183546299946619,3.1593084923712276,
19762,[-27904.945     -346.27676],[0.13610208],0.4849954826583511,3.588768958305784,
19763,[-20569.332  38258.94 ],[0.3083507],0.3829319168916556,2.6209304745487123,
19764,[-7933.1763 36304.5   ],[0.22517593],0.4168685143410584,2.910340558246207,
19765,[-31640.457  22020.49 ],[0.27856648],0.4590140046365102,3.6877522773466267,
19766,[-25299.178  50089.723],[0.41766265],0.4029685216688089,3.1001596330127104,
19767,[-32612.576  12698.554],[0.23116837],0.4314197183277294,3.1320304636655965,
19768,[-18596.695  46899.586],[0.349896],0.39331636186344776,2.8423996940940843,
19769,[-14148.042   5354.225],[0.09674553],0.4742288618460328,3.248875778306454,
19770,[-26056.422  42527.562],[0.36971352],0.35405372345694225,2.327705051171903,
19771,[-50249.8    16057.816],[0.35403812],0.20024806690003386,0.7362131374543535,
19772,[-11774.213  41909.465],[0.27764207],0.31934940438596404,1.782378762932941,
19773,[-38527.984  28113.234],[0.35618034],0.21036630548738794,0.8162124944478724,
19774,[ 4554.4907 25834.334 ],[0.10630064],0.5727934260780148,4.807828353898044,
19775,[-31252.578  30397.709],[0.3242627],0.3366895389293593,2.0475429462974475,
19776,[-38463.188  35361.453],[0.40547246],0.31544042514648807,1.8893701613291007,
19777,[-13047.208  11393.444],[0.12112493],0.2683138905516307,1.078762202356777,
19778,[-30970.963 -10884.543],[0.09894864],0.3864254157671862,2.1644077289027996,
19779,[-24822.76   10115.732],[0.17502086],0.2729004197835409,1.1893236180550317,
19780,[-6310.37  28549.799],[0.17388514],0.4306002454237639,2.9555670530921025,
19781,[-25473.662   -8077.6074],[0.08534128],0.4651517886679756,3.0681589079168496,
19782,[-25148.107  11765.361],[0.1854174],0.2945195509285726,1.3993287942940251,
19783,[-17301.867  29336.535],[0.23829982],0.4056093713079829,2.7857441494455495,
19784,[  311.5514 47640.88  ],[0.24172375],0.3273651670727949,1.8210944750771356,
19785,[-47702.996  -9988.135],[0.18828094],0.4971433424551348,3.995865212747021,
19786,[-12497.5625  28150.684 ],[0.20417349],0.4521881692529105,3.3587148676619694,
19787,[-13500.812   -2901.2803],[0.05280353],0.6087562770835708,4.923882283352228,
19788,[-22034.746  10969.324],[0.1641982],0.4426059740758073,3.0921354311774096,
19789,[-49144.87   47139.895],[0.60814583],0.5167637032620751,5.55225410513293,
19790,[-25846.703  18968.45 ],[0.22758509],0.1486210897404125,0.3710177734627229,
19791,[-14762.955  21438.125],[0.18250065],0.47560922338755646,3.638824646778692,
19792,[12188.185 27763.865],[0.07688633],0.394473234574229,2.171535920763366,
19793,[-25685.752  23418.79 ],[0.2508574],0.3574240103165383,2.185771055069749,
19794,[-18762.594  -8265.906],[0.05123127],0.5085196791448762,3.4228465586228265,
19795,[ -786.53894 15625.734  ],[0.0813868],0.5055262971594614,3.595766977398077,
19796,[-25604.223  13154.849],[0.19468457],0.35764027439270074,2.081721771395949,
19797,[-24749.3    25407.383],[0.25600684],0.45474366284652407,3.5531677083720488,
19798,[-2009.2739 48079.465 ],[0.25541052],0.47408983443015024,3.856454319545069,
19799,[-6950.416 38748.89 ],[0.23200193],0.3630006730051406,2.219261236924973,
19800,[12697.557 36538.973],[0.11787185],0.34139119309869675,1.7373418956714752,
19801,[-32064.055  10802.786],[0.21764493],0.40658923248687184,2.750347293948168,
19802,[-14337.032  29309.963],[0.22225039],0.45473860621460765,3.4535114465218815,
19803,[-6679.7256 27438.672 ],[0.16997321],0.4408610247564436,3.0855822012303507,
19804,[-9116.891 46412.723],[0.28761417],0.3388332938627938,2.022705425560764,
19805,[-32626.531  27534.545],[0.31397843],0.4618435602257519,3.8273233977675565,
19806,[-46823.605   9643.169],[0.29320285],0.3181741356508799,1.7902362356733061,
19807,[-30681.803   8311.351],[0.19620563],0.22909806707634506,0.8557427669631334,
19808,[-36997.188  32446.912],[0.37338987],0.41226633949641617,3.1650733093366816,
