step,context,action,reward1,reward2,alpha
367,[-18160.129  25492.498],[1.9948977],2.2901798994563523,123.95940089066906,
368,[-14711.644  21035.357],[1.1458813],1.8384285874106876,79.85148947411737,
369,[-48907.12  28900.77],[1.106315],0.8384442779013854,16.516895181405776,
370,[-40405.977  36700.01 ],[0.68709904],1.3123604636377035,36.80434229569637,
371,[-7135.5273 11786.802 ],[0.],1.7783295322059474,31.622729392790276,
372,[-28837.744  34689.074],[0.38872734],1.0587047109708472,21.057936459614627,
373,[-42561.32   32949.164],[0.3986111],0.764674197451301,11.051658029614513,
374,[-6304.2407 38072.938 ],[0.63267976],1.8576617238660764,72.39456483423767,
375,[-28599.094  26106.977],[1.3739566],1.2996196832694964,40.76983985238258,
376,[-45823.184  37264.586],[1.4899157],1.683056357537981,68.70674140646595,
377,[-44393.254 -22960.158],[0.8020705],2.4750773529544503,135.42940990704346,
378,[-31638.582  36454.707],[0.18802008],1.4566031235860297,34.31720430042799,
379,[-7794.488 31507.521],[0.19103152],0.7579163785717028,9.316446106902738,
380,[-40390.773  10292.375],[0.31774625],1.180014790837781,25.033507829935346,
381,[-11887.605  42894.55 ],[0.25687927],0.9616140591877838,15.90311596015883,
382,[-33296.965  48418.13 ],[0.29865342],1.3143690329731603,30.65341579908638,
383,[ 9105.123 38509.78 ],[0.],1.7783211143892195,31.622845389822906,
384,[-34914.457 -24084.332],[0.],1.7784142136169652,31.622867371563586,
385,[-27751.22   31788.994],[0.],1.7782053963598488,31.62272005190315,
386,[-47146.918   9478.322],[0.],1.778063587848367,31.6229079114172,
387,[-12045.739  12531.381],[0.],1.7782679698189645,31.622777297401093,
388,[-10321.34  38217.23],[0.],1.7781898284628816,31.622831434496838,
389,[-48296.02   38172.227],[0.],1.7781771335161127,31.62269036335003,
390,[-22325.674  21569.615],[0.47157538],1.7222700870097052,58.2029318211478,
391,[-13041.483  45243.61 ],[0.41528243],1.3063728628645865,32.54447895276981,
392,[31274.846 47400.035],[0.16902472],1.8197099755679527,52.50666191216589,
393,[-38897.785  38207.453],[0.15638645],1.5608598982134723,38.08040010487359,
394,[-29094.82  16588.61],[0.76468337],1.8723703420242308,76.72066343747207,
395,[-12799.199  36503.086],[0.08965484],1.585102156273756,35.85890065688881,
396,[-16624.883   8414.678],[0.],1.778117474040633,31.622725497637433,
397,[-11133.393   6895.489],[0.41405115],2.3718689509813533,107.21086873467712,
398,[-37214.312  24786.186],[0.3255974],0.43051853396093387,3.348682189124666,
399,[-44213.176  21161.15 ],[0.20135705],1.4042832577323565,32.312738979746804,
400,[-24516.195  -9704.612],[0.702015],2.7581219692954995,163.35435891149558,
401,[-5169.9854 11768.865 ],[0.893689],2.6427455008230596,157.8716195814775,
402,[-48898.047  25900.701],[1.4740831],1.6482300631005318,65.8660700131925,
403,[-32708.936   8003.675],[1.9861883],2.3102541501598837,126.27514874967949,
404,[-40372.02    8911.737],[2.1485345],2.319094986295606,124.06737330754231,
405,[-48800.168  29782.062],[2.218977],2.1775293150966597,107.87334943102218,
406,[-23153.25   22323.875],[1.9253603],2.227165658550066,118.16967633326128,
407,[-43667.035  27905.62 ],[1.1561186],0.8424297000194173,16.792506120860963,
408,[-32506.508 -16151.137],[1.3939152],1.8452204339683813,82.27854787787811,
409,[-35609.816   12656.7295],[1.0204957],1.7239528705468459,68.87814238267029,
410,[-27502.457  11255.878],[1.1250458],1.7985085798333156,76.21544113096094,
411,[-39038.926  37420.906],[0.5298057],1.1296730690765406,25.708599691168704,
412,[-5509.1973 36957.285 ],[0.20296568],0.8497989393656155,11.849835245638928,
413,[20118.12  49282.535],[0.],1.7781972550563625,31.622621776251503,
414,[-26811.781  43361.805],[0.],1.7782393751574215,31.622629369390943,
415,[-22692.926  23181.975],[0.419308],1.5985264516142124,48.81933598862297,
416,[-44720.06  -28315.941],[0.],1.7782114507346682,31.62272016989282,
417,[-39719.953  29678.629],[0.3512366],0.844951855349994,13.117172300252344,
418,[-37590.43   23113.305],[0.],1.778273235708777,31.622731918058424,
419,[-46760.742  23859.295],[0.],1.778420885157131,31.622791812016924,
420,[-37577.34   47386.555],[0.],1.7782450108325585,31.622752057551693,
421,[-13831.539  39217.1  ],[0.],1.7783450491140087,31.62272340230285,
422,[-42565.883  29846.225],[0.],1.7782745635854496,31.622715365087743,
423,[-36472.05  29792.64],[0.],1.7783176565247358,31.622798042414917,
424,[-37814.547  50136.484],[0.],1.7783785009562914,31.622757930772607,
425,[-5430.8315  6629.2847],[0.],1.7783600664157124,31.62269308241477,
426,[-45496.64    -3786.9038],[0.],1.7783942294837225,31.622684961350924,
427,[-31206.746  41291.152],[0.],1.7783101365169733,31.622612759321214,
428,[-47586.1   35452.97],[0.],1.7782876711421385,31.622694448232085,
429,[-21427.447  50392.023],[0.],1.7782712187136513,31.622681315863467,
430,[-49759.297  44525.125],[0.],1.7781063824327676,31.622835475924468,
431,[-44043.11  34126.64],[0.],1.7782895507535896,31.62299371817872,
432,[-22001.086 -10181.199],[0.],1.7782894681597956,31.6228305178112,
433,[ 7821.907 18942.14 ],[0.],1.7784984998402467,31.622874965303367,
434,[-6393.018 10317.399],[0.],1.7783046301916545,31.622737059872726,
435,[-20677.162  34361.453],[0.],1.7784252657376853,31.62299135257304,
436,[-4966.2446  5453.8164],[0.],1.7782907046654703,31.62284306937024,
437,[-44723.336 -20978.943],[0.],1.778296534393438,31.622780492554373,
438,[-41852.5      7403.7695],[0.],1.7781236101861044,31.622725898206813,
439,[-17343.441  41402.06 ],[0.],1.7784836172539054,31.622780413483806,
440,[-48739.54   46858.117],[0.],1.7781101729951754,31.622849536318416,
441,[-20232.66   46285.535],[0.],1.7782769550965585,31.62269301607704,
442,[-31968.613    3247.0442],[0.],1.7782691041741896,31.622672010724326,
443,[-14191.325  29506.1  ],[0.],1.7783401993544898,31.62269228508167,
444,[-40727.56  49454.89],[0.],1.7784355187422896,31.622681889790424,
445,[-50734.543  39301.73 ],[0.],1.7783007117556657,31.62283653862104,
446,[-39342.902  20295.568],[0.],1.7783255040310957,31.622737020881726,
447,[-37038.293  21900.71 ],[0.],1.778449006992224,31.622790782347703,
448,[-11201.243  40576.41 ],[0.65175074],1.7315338932323525,63.32026213085137,
449,[-46419.74   26253.752],[0.10106368],1.6370769834488117,38.959328347271665,
450,[-46145.91   13183.153],[0.],1.7783398310306329,31.622613903580607,
451,[-25937.86   25616.238],[0.25596005],0.7487053762731998,9.633394594618693,
452,[-25221.838  35855.934],[0.87132525],1.5933506278209457,57.09006718056482,
453,[-31936.707  46452.934],[0.58324504],1.1825283833187112,28.80125050405036,
454,[-27502.027  50058.266],[0.08769173],1.665984519895086,39.4914667425925,
455,[-42788.215  30230.174],[0.53571945],1.2255832099682418,30.340612321142256,
456,[32361.34 47844.72],[1.2848927],2.2499902338503572,121.4237655787039,
457,[-46263.508  24312.09 ],[1.0956719],1.1503777137857827,31.047459871710515,
458,[-30995.79    9269.745],[1.1157651],1.7777573081460774,74.37245757317535,
459,[-27058.887  16286.786],[0.67944103],1.8985374693807282,76.83795258341961,
460,[-18237.42   28105.623],[1.0908873],1.6826366096236833,66.38987721195267,
461,[-28057.273  15856.01 ],[0.4403709],1.6765780336854592,54.31706810369583,
462,[-38712.21    9603.717],[0.45877928],1.6121946680954282,50.683630647540724,
463,[-19882.086  36392.24 ],[1.0490181],1.5421850157254122,55.3916825678982,
464,[-24705.162   5138.275],[0.59803796],2.160309691096444,96.68486075101214,
465,[-45311.605  19971.742],[0.],1.7782516708997484,31.6228734761231,
466,[-17635.816  22554.77 ],[0.],1.7785414674235245,31.62270185436598,
467,[32643.947 48523.89 ],[0.],1.7781990249985196,31.62269917217574,
468,[-17904.791  24492.43 ],[0.],1.7783619677422597,31.622747497754702,
469,[-19516.354  21819.625],[0.],1.77813429719503,31.622779534507742,
470,[-2300.4353 36807.375 ],[0.],1.7784325227014226,31.622786537404146,
471,[12591.417 47122.6  ],[0.],1.778174357227965,31.622746453581787,
472,[-11604.513  21693.227],[0.],1.7783332560376808,31.62276282086148,
473,[-17212.7    26767.889],[0.],1.7783281313143338,31.622693390908267,
474,[-27801.96   13638.656],[0.],1.7782522893049337,31.62264488420491,
475,[-38977.22   29252.082],[0.],1.7782331333159354,31.6228222093299,
476,[-6162.74  29459.398],[0.01959398],1.7263358986671367,35.75283843330498,
477,[-4841.411 12435.026],[0.],1.7782686096552447,31.62270251501337,
478,[ 8908.019 22598.434],[0.],1.7782153374665037,31.622663170524415,
479,[-17822.438  49238.12 ],[0.],1.778250279996585,31.622831093434787,
480,[-7910.8555 26324.42  ],[0.],1.7783514022187203,31.622752661794035,
481,[-18686.623  23871.854],[0.],1.778208571533689,31.622775023762077,
482,[-21799.344  18899.977],[0.],1.7783748289970127,31.622831016159026,
483,[-50381.94  -13017.142],[0.],1.7782177863073596,31.622822817443367,
484,[-31915.4    9283.57],[0.6974897],1.9465266047883323,81.26150978518925,
485,[-32522.234 -22200.977],[0.40989015],2.808359961298346,149.94973162869624,
486,[-45292.34   16744.393],[1.1749735],1.140412695096521,30.841907778804,
487,[-15994.636  24436.98 ],[1.773871],2.113537666535573,107.81087075917878,
488,[-5878.0254 22435.21  ],[1.9264938],2.405906059468076,137.90584041950487,
489,[-23550.31  47621.91],[1.6550492],1.8766576054433275,85.41091441884635,
490,[-17537.965   9631.058],[1.2816178],1.8006568854877696,77.73714324309869,
491,[-4864.298 27082.266],[1.1077949],1.9842217878225077,92.54907633659313,
492,[-24525.73   30484.475],[0.96713597],1.6448939961202647,62.106360824042675,
493,[ 7031.9995 41203.785 ],[1.4612511],1.369231662372424,45.44761957013933,
494,[-41828.973  22410.15 ],[1.2724314],1.0200853674379584,24.933439608180915,
495,[-37314.23  38323.03],[1.3386316],1.4109729606262398,47.95785276653028,
496,[-19801.953    2856.6274],[1.4010756],1.493865021886694,53.94603728025277,
497,[-48909.96   17034.756],[0.9760914],1.4438696313892518,47.944947706078025,
498,[-34715.887  40110.168],[0.45760903],0.9455408255587833,17.422458611960632,
499,[-15022.487  44629.26 ],[0.40784553],1.2503843756193618,29.69102906388844,
500,[-18104.074  18222.877],[1.3567984],1.1326929053941457,30.944203073934162,
501,[-40082.86    5475.985],[0.15210426],1.3475327223674471,28.253359170855255,
502,[-13867.583  32804.496],[0.16535828],1.3059279637897494,26.930593025406914,
503,[-31262.11   41421.254],[0.04486154],1.7197254753190407,38.51010860412119,
504,[-13265.     49726.824],[0.9517767],1.5170347597959228,52.66138756928523,
505,[-22920.783    1267.7373],[0.8175712],2.379548767471597,125.66373053531564,
506,[-21299.307  50191.652],[0.6779895],1.4081989304352247,42.24698005001401,
507,[-50341.293  29240.033],[0.4229701],0.8007526862396026,12.27786742589669,
508,[ 2207.3599 24840.51  ],[0.558332],2.3494504417484414,112.57322482217691,
509,[-28063.676   8403.27 ],[0.4011263],1.7824585450037742,60.12400843152852,
510,[-23240.738  26764.303],[0.],1.778321212773504,31.622773217381365,
511,[-48411.51    11506.4795],[0.],1.7782822648436007,31.622910606185805,
512,[ -238.71068 33890.668  ],[0.],1.7784109204265537,31.622744135762517,
513,[-38070.04   48346.355],[0.],1.7782952735193371,31.622663126258537,
514,[ 4058.1719 43937.5   ],[0.],1.7781261179335797,31.62260540466738,
515,[-9833.227 28908.719],[0.],1.7782090241353237,31.62269952325372,
516,[-41052.652  37891.902],[0.],1.7783165272941877,31.622677619428835,
517,[-14322.623  50316.125],[0.],1.7783482862724571,31.622803588647113,
518,[ -354.16208 32864.527  ],[0.],1.7783503217269547,31.622819798661464,
519,[-31867.113  21411.354],[0.],1.7783438389448643,31.622584647790106,
520,[-43869.227  25988.418],[0.],1.7782696187769433,31.622688824387772,
521,[-28402.652  46031.758],[0.],1.7783854139990376,31.62278005611286,
522,[-50777.117  42585.31 ],[0.],1.7783537839911152,31.62279829916322,
523,[ 7772.8403 35167.254 ],[0.],1.778416008121698,31.62293183126296,
524,[ -409.99182 45176.19   ],[0.],1.7782508105523775,31.622926165764316,
525,[-35408.7   40171.75],[0.],1.7782934542523998,31.62270141728101,
526,[-36716.137  48844.83 ],[0.],1.77823187223169,31.622903175196402,
527,[-40780.742  27766.736],[0.],1.7783524410591758,31.62259130387092,
528,[-38964.95  16993.24],[0.],1.7782880708082751,31.622801924191148,
529,[-8251.787  5591.233],[0.],1.7782139687066203,31.622797881134137,
530,[-11407.257   2562.718],[0.],1.7785723274324448,31.622799163837453,
531,[-19678.164  33270.004],[0.],1.7782438605614619,31.622656858914226,
532,[-29909.842  46983.355],[0.],1.7782383994619375,31.622915221489674,
533,[-28412.041  41219.156],[0.],1.7782738125615813,31.62283088888645,
534,[-29779.195  23943.385],[0.03289725],1.720004418994742,37.24564623136263,
535,[-31706.027  36912.977],[0.17740004],1.483188177418498,35.192787284843035,
536,[-47207.133  41762.24 ],[0.],1.7783117261729833,31.622638968363564,
537,[ -113.076065 42226.312   ],[0.],1.7784075805595247,31.622968714148115,
538,[23897.426 40594.656],[0.],1.7784420749951528,31.622755457854705,
539,[-5369.26  25034.111],[0.],1.7781186423810185,31.622822218044924,
540,[-38968.51   32078.572],[0.],1.778279356084802,31.622813582528288,
541,[-11348.782  36578.082],[0.],1.778450065922248,31.622847102195415,
542,[-49381.215  36307.324],[0.],1.7782332206573874,31.622713952661474,
543,[-32296.213  33189.742],[0.],1.7781214302452952,31.62249387207301,
544,[-41956.715  26734.137],[0.],1.778214244418017,31.622827083229424,
545,[-29499.012  42899.812],[0.],1.7781485097009089,31.622655501055796,
546,[ 5221.9585 40364.02  ],[0.],1.77825930075438,31.622788195741727,
547,[-48510.395  26574.89 ],[0.],1.778245875102945,31.62296704248112,
548,[ 1397.2869 23191.682 ],[0.],1.7782512574759106,31.622717840132637,
549,[-49843.633  15808.932],[0.],1.7783816624968578,31.622727250901406,
550,[-46586.98   18262.904],[0.],1.7782054838980637,31.62273948188879,
551,[-26278.383  25020.928],[0.],1.7783691795300807,31.6228055072732,
552,[-30523.71  -16682.773],[0.],1.77813938441811,31.62279406969308,
553,[-32759.14   20703.777],[0.],1.7781186780229994,31.622680006297905,
554,[-45451.08   12241.912],[0.],1.778202075737537,31.622627073107946,
555,[-17649.057  14762.466],[0.],1.7783921923064812,31.622786608065336,
556,[-4533.5664 37138.08  ],[0.],1.7782459478783272,31.62268864597406,
557,[-47428.617 -32967.51 ],[0.],1.778366960954237,31.62280182876185,
558,[-11414.493  34870.676],[0.],1.7783603934919041,31.622884928407164,
559,[-40679.    -22268.766],[0.37943372],2.302265312565016,99.0736136282882,
560,[-25020.23   17870.646],[0.84098667],1.9209256881293362,82.39663717027214,
561,[-10871.497    2729.8086],[0.25106493],2.259770064504063,87.39850624591654,
562,[-30398.215  10739.811],[0.],1.778278317583194,31.62291175980432,
563,[-35519.01   26852.936],[0.07427588],1.6591870032396407,38.24323151815811,
564,[-1644.29  43351.543],[0.5532235],1.789485474236837,65.17054932732317,
565,[-49319.37   40461.062],[0.],1.7783366520314718,31.622689792191995,
566,[-26091.555  44814.445],[0.],1.7783607552634342,31.62282393074328,
567,[18674.076 42731.   ],[0.12319116],0.7605207433858748,8.680885185624023,
568,[-36778.195  23475.621],[0.29898065],0.8305067023341807,12.244623816184129,
569,[ 8480.219 40401.637],[0.],1.7780650792323989,31.622956293536046,
570,[-19273.426   8288.909],[0.],1.7784213806845657,31.622679530808895,
571,[ 1513.1178 47291.766 ],[0.08222682],1.5876671504346735,35.52352079768061,
572,[-20272.838  42954.758],[0.32949716],0.5980875168552937,6.483945173961504,
573,[-20833.855  41841.887],[0.],1.7784204052527623,31.622639615733593,
574,[-46820.816  40002.43 ],[0.],1.778220952509825,31.622812449462337,
575,[-31522.379  18135.04 ],[0.60674304],1.7431704837076452,63.141936468350245,
576,[-38413.39  -15214.868],[0.06524929],1.4384883284169616,28.23771217356891,
577,[-6997.58  23484.004],[0.32792094],1.7956537280003433,58.3640307094598,
578,[-21248.424  28244.342],[0.6123404],1.7495548342595535,63.763200935822255,
579,[-10438.6875  16463.65  ],[0.6727925],2.2782258546318306,110.39635785660079,
580,[-47637.566  -8211.802],[0.2871359],1.4180439498006348,35.3957266605025,
581,[-30998.088  19685.385],[0.1578285],1.392042973096527,30.352224079488202,
582,[-7103.489 15658.72 ],[0.13283753],1.151529081378322,20.150827618160946,
583,[-48820.086 -27326.117],[0.30487356],2.0353624542883653,73.82814322338652,
584,[-39937.953  27707.93 ],[0.7222132],1.491579419103186,48.07227515708381,
585,[-4653.351 18395.943],[0.11342102],0.48118307446893815,3.4271458761019358,
586,[-8847.995 35578.09 ],[0.],1.7781860686424829,31.622772806617416,
587,[-42925.168      678.32166],[0.],1.7782588403269703,31.62273933390505,
588,[-45269.555  10466.248],[0.16712943],1.4142345372715421,31.646679803517223,
589,[-28422.982  32995.574],[0.6598464],1.5699977034161994,52.207951111725535,
590,[-9393.202 17973.29 ],[0.19873235],1.449954577096706,34.35538635872329,
591,[-17012.459  13106.929],[0.3799809],1.9102269499917601,68.22071595628383,
592,[25728.068 43692.188],[0.34035987],2.252001654339898,92.53965109505006,
593,[-15844.163  37144.086],[0.07911265],1.6247617575425313,36.99487341614463,
594,[-44887.45     3080.7542],[0.7454694],1.8286904182839372,72.7671630404318,
595,[-27610.434 -12310.666],[0.930892],2.708576449574466,167.18748312702385,
